8.970511483452039414e-01,1.961853017022763268e-02
1.153309472159636861e+00,-3.854223610587764748e-02
9.278546739982987956e-01,-1.782299389053071115e-01
1.070450565701928092e+00,1.173652095838756404e-01
4.391704757557679528e-01,-6.933330992372211954e-01
1.219859295668316967e+00,-1.562337733280603214e-01
6.562636616264436729e-01,-4.010883808268292938e-01
5.107755521716335068e-01,-5.781088429750846913e-02
5.896919665779596365e-01,1.260672452241622943e-01
8.201364102040841209e-01,-4.467022402310756868e-01
4.440178767399555193e-01,8.930071024348273934e-02
6.627222279430002860e-01,2.154498298197298212e-01
4.557423798223356193e-01,-4.401528453640952687e-01
9.215747285825275359e-01,-6.812819193978508769e-02
7.443267856592992171e-01,6.642484948755583707e-02
7.732105307459727905e-01,-1.698934902525277291e-01
5.002987299536052479e-01,-2.084375196313176248e-02
7.478262883891383384e-01,2.401311394003262101e-01
6.205114690430698632e-01,-1.901530492286686025e-01
4.972834459526158657e-01,-1.267635203471353389e-01
8.588139041466339441e-01,6.935982559333669917e-03
6.017617091898874726e-01,-2.025547972801995944e-01
9.192711403473582399e-01,-6.187478285366536379e-02
7.992639573730844216e-01,-2.556625995732458301e-01
7.426728045293585767e-01,-2.136650533921858330e-01
6.268290922279314836e-01,1.788442484346131067e-02
5.009964631345045216e-01,1.261540767680651709e-01
7.564389468936659755e-01,7.609256062403979559e-02
4.033044179847225519e-01,-1.862951578471952474e-02
6.582308373605469942e-01,-2.250007816136612160e-02
7.993600566921487127e-01,-7.018560940816787053e-01
5.414597466145655291e-01,-5.517426962732574491e-01
4.296190398106363717e-01,-1.973673461745086011e-01
9.174916076113154295e-01,-5.022646534464563217e-01
5.028259105381941430e-01,-3.160410002125425000e-01
4.808135870633725162e-01,-7.882057662737224080e-01
7.285336290417329108e-01,-3.411220540159831671e-01
3.821398572704922114e-01,9.099879759336593210e-02
6.328869495471386442e-01,-1.290988065173940824e-01
5.938294940095193430e-01,1.678152444064714421e-01
7.747391691862122176e-01,-2.107395160401693557e-01
4.745284760079757636e-01,-7.171109365390797574e-01
5.619642550472860876e-01,-4.211153713540867205e-01
7.919166414716143354e-01,-3.349733375196847218e-01
8.884832946408951493e-01,-5.162350772438428770e-01
8.630236807516773467e-01,-5.219861200496959119e-01
9.058822700512233483e-01,-3.724363229975706790e-01
8.678254550505416498e-01,2.612607952676609946e-02
6.207070275320692998e-01,-4.865477048209100874e-01
4.885371859360435609e-01,-5.217410335766622942e-02
3.198286121914961089e-01,-2.905673213110094855e-01
1.096974118682298105e+00,-1.786434756305460558e-01
6.266127965625460927e-01,-1.640868075684774885e-01
5.608279241558333794e-01,-1.413082600201324701e-01
5.611091045312851522e-01,-1.792557257556620376e-01
1.377681140357027711e-01,-2.577377117238752735e-01
9.583223057360885644e-01,-3.291562309604114667e-01
3.859698408124057067e-02,-2.416137454356957759e-01
2.461117140709104256e-01,-1.251189484587178491e-02
8.629904657472368124e-01,-3.145732928645200710e-01
6.830667271741234226e-01,-3.601216329019196749e-02
9.337287297978924538e-01,-4.717543664207465293e-01
6.463849880312217966e-01,1.501091160404089964e-01
6.573653880868746135e-01,-2.439268453867145803e-01
4.444138886008346390e-01,-5.436275000835928406e-01
6.048759862507337992e-01,-3.652575473395492933e-01
5.463885151787846173e-01,-2.625552231718263352e-01
6.126325363862705764e-01,2.499577166262367811e-03
6.420275345190876726e-01,-3.228732860356985368e-01
4.474587442140519067e-01,-4.271928526486566957e-01
3.509786851182126743e-01,1.962881285959378053e-02
7.998868882380756329e-01,2.616100618229372232e-02
5.841688055470151131e-01,-2.258435086854019003e-01
2.600653529630032601e-01,-2.567205630492198076e-01
5.138941218080550488e-01,-5.796992709830911528e-01
8.608237558140335866e-01,-1.544231768764566248e-01
3.693376607453080496e-01,-3.585580204449168029e-01
7.307828512764448226e-01,-4.153603251550544440e-01
4.668045779757055147e-01,-1.320215953466619963e-01
7.759745598449738768e-01,-1.165783927355070193e-01
9.427640384034434717e-01,-2.852876861583604207e-01
5.948046280450035583e-01,-4.049666669641760475e-01
4.035094200777435969e-01,-5.224112707113992560e-01
9.832217794340052386e-01,-1.363331390230488882e-01
7.067474892787225516e-01,-2.755957783150745355e-01
5.687715256477589021e-01,-2.593903910433209559e-02
5.794586731796393941e-01,-5.098730427035287338e-01
9.896318828386145849e-01,-6.426530487647468259e-01
1.079076233271871299e+00,5.205158528055986444e-02
6.979783150933167590e-01,-2.810987976639606201e-01
5.872787693338152870e-01,-3.985292698846805148e-01
6.769121787893330744e-01,-5.122342569808022716e-01
5.631410486218406675e-01,-2.550204377509148745e-01
6.229971431795674475e-01,-6.114227891378678503e-01
9.115104295762654907e-01,-2.518007974926481651e-01
8.734662266860480084e-01,-3.103078226962899810e-01
2.679473095330712207e-01,-4.304539084524977577e-01
4.962394440806293661e-01,-1.919181413583020968e-01
1.012190641306598637e+00,-4.658378470707490449e-01
5.811579677006688538e-01,-1.699678067207910093e-01
7.978750527564494321e-01,-4.617866692145911056e-01
7.285976471361026441e-01,-4.812605229134241380e-01
4.627999197362147044e-01,-9.729327244664121022e-02
8.054741699037406555e-01,-3.006881042558506856e-01
9.754781536932146668e-01,-6.461185678799629128e-01
3.684154294588459777e-01,-5.891215906786360090e-01
5.364173356309018814e-01,-2.664415754227860145e-01
6.593436773165650688e-01,-6.851809624737239535e-01
6.636673163871640302e-01,-7.064444830301058742e-02
5.995567788257903930e-01,-3.049948652550348860e-01
6.122493267704143260e-01,-7.729317732127928275e-01
5.811805478899890742e-01,-8.282059094869168581e-01
7.045105507259399324e-01,-1.229222914663680166e-01
5.085298631133668978e-01,-5.852866584276024131e-01
3.395289673986703338e-01,-3.477673945757172036e-01
3.934927973998317841e-01,-3.032345099483270134e-01
7.065140910695970611e-01,-2.865183684275770526e-01
6.431947169320320068e-01,-5.676415038157418547e-01
6.995446885983409580e-01,-2.557217109315279568e-01
6.235873114660944738e-02,-2.599395422877082140e-01
4.144486074183824087e-01,-2.680143795459195011e-01
8.903414498191681847e-01,-6.251351524578594443e-01
2.030603323672223182e-01,-2.973164630640373618e-01
3.929397475130093076e-01,-5.367005023496245197e-01
7.629325696567258452e-01,-6.075971339039055730e-01
5.954466719737172564e-01,-9.072597029126039381e-02
9.725040242076016250e-01,-4.191184558790136405e-01
4.324626779151267697e-01,-1.431178216148061288e-01
7.435079789298517650e-01,-9.742066340717153716e-02
7.006863934976613750e-01,-8.285140256541896342e-01
5.780857229906727346e-01,-2.183837374080749294e-02
4.943198814820298770e-01,-4.761097739139145690e-01
4.081211107066906041e-01,-1.262804951687111765e-01
6.597149779629886135e-01,-4.205252469104787671e-01
5.657624320119490902e-01,-2.444781882297686337e-01
7.712374285630994031e-01,1.927735278369441252e-02
3.273457337552163615e-01,-2.761251011103596498e-01
2.366940874370694337e-01,-5.037833792411872125e-01
3.360006204943161157e-01,-5.237819738798035196e-01
4.164562668059750838e-01,-3.752266088446131742e-01
5.381982002866296799e-01,-4.546733966206205624e-01
4.942408489000960636e-01,-3.172279862551358187e-01
8.465967555282674084e-01,-2.868194529266026027e-01
3.683046504181211045e-01,-3.485394379675627041e-02
4.378286098550800420e-01,4.273376725557304079e-02
4.810339527239298474e-01,-3.376074984696064152e-01
1.786762066479847255e-01,-4.993215829237500625e-01
7.512587855844519158e-01,4.965424789612044032e-02
4.814482987395981572e-01,-3.472425599594706203e-01
5.735114156287708376e-01,-3.525789024921615056e-01
2.194116173937386005e-01,-3.884513808386927392e-01
4.974344087512375667e-01,-6.320633647231581609e-01
4.222877552187246364e-01,-2.185712839829989651e-03
6.581037029606587874e-01,-5.202011219333957381e-01
5.594228813575139458e-01,-5.174943933669738927e-01
4.040437669284886457e-01,-6.231262129640298131e-01
6.848524826507527141e-01,-1.650761252128347956e-01
7.289159095773074526e-01,-1.207744545486305054e-01
4.264623914139255567e-01,-1.796892946041986072e-01
7.165139156891044969e-01,-2.210971866470442249e-01
6.021749260674178483e-01,-4.147612821994527965e-01
6.884509782917934695e-01,-4.957443574546346876e-01
9.129839140989076673e-02,-8.501737758303320458e-01
4.176498505779526749e-01,-2.571060732356994505e-01
4.607069950914860490e-01,-2.355534535104977512e-01
4.971862492228376063e-01,-4.058361191553521707e-01
3.388380763443112897e-01,-4.730802860971908830e-01
2.236755554519338773e-01,-6.190815160273513973e-01
2.646961091570199098e-01,-5.691666212092613142e-01
6.016933528689303312e-01,-7.630550094878693068e-01
2.500561133788751222e-01,-4.233572948011079529e-01
8.000460135518190352e-01,-6.565029507958918265e-01
3.305704599220576911e-01,-5.378705106419070514e-01
5.636184115438155340e-01,-5.024006243759879808e-01
7.395886898309338431e-01,-1.583090033677503894e-01
4.152489555560159862e-01,-3.167724835390520188e-01
4.419547427498118353e-01,-4.509708099772624657e-01
4.411718474593239736e-01,-8.413705204400980797e-01
1.841163530457227970e-01,-5.139916053581616850e-01
5.738367532743657851e-01,-3.965756735528017107e-01
4.905149134396292743e-01,-5.287537484254632991e-01
4.908366486073105772e-01,-3.735866480844075577e-01
3.198198490017652440e-01,-9.623834699926335778e-01
4.708807763326849916e-01,-2.836563527339179269e-01
4.622440324340751361e-01,-4.333493659971394685e-01
1.931713261121614789e-01,-4.944827120288293187e-01
3.402913675304810037e-01,-1.987712636847860370e-02
2.656707090818755113e-01,-6.391303265631980146e-01
4.047960271657125020e-01,-3.147907928039421765e-01
4.542535558578336685e-01,-5.908862033385897661e-01
2.925793746963343267e-01,-5.995597965502497129e-01
3.067135643299355729e-01,-4.053794028462937016e-02
5.265960865353191966e-01,-3.001281509203489462e-01
2.951824577159677387e-01,-3.159036266869926779e-01
2.024750043790160825e-01,-7.316492072317161144e-01
4.245864903584427585e-01,-5.552903298937708065e-01
3.431618612091224541e-01,-1.757676927346487616e-01
9.759927771739971281e-01,-3.254182799704075091e-02
4.630754178889136541e-01,-4.823293969603104081e-01
3.620069365676429340e-01,-5.694755744886961235e-01
4.930228325521890942e-01,-9.488543101113522393e-02
5.186457232027060771e-01,-3.473588701021772529e-01
8.160371191086452924e-01,-6.492304963602961720e-01
4.938894296092207759e-01,-5.149243199847096664e-01
2.497650973512424155e-01,-5.139998635685865125e-01
3.582327964633393313e-01,-5.558715606246696916e-01
3.294221946300919246e-01,-3.847065770328495504e-01
1.098081921747407486e-01,-3.518555483333239975e-01
3.149820993835494853e-01,-4.095319635433322114e-01
1.863070056533474017e-01,-7.074226126492574318e-01
3.103330619614369512e-01,-6.674603202977283933e-01
3.004156386547092716e-01,-1.831800553090793260e-01
3.407833914810379783e-01,-4.476228285317367384e-01
4.969326982496656275e-01,-4.437865842037986841e-01
1.869000538785520749e-01,-5.950344458405247838e-01
3.390207541592017426e-01,-7.426100262733021928e-01
7.378773714346741341e-01,-3.442801777640083216e-01
2.550606463926191614e-01,-1.196777728915012218e-01
9.779669062754900444e-02,-6.210158742827392997e-01
3.241938321811490553e-01,-4.320266941429968255e-01
6.543719168832182742e-01,-5.016226793719507082e-01
6.249639009622703911e-01,-4.118514725117576325e-01
-8.971542285240136083e-02,-2.475476272717651582e-01
2.365686156676168328e-01,-4.959860844120420609e-01
4.137703824059283386e-01,-2.018101275431213038e-01
2.778285729743513177e-01,-6.294566211929558674e-01
1.603917321683210329e-01,-6.902242741596273934e-01
1.176249950341369255e-01,-7.246279898139480480e-01
5.965095096949190046e-01,-3.757052026562013314e-01
1.013251793281898239e-01,-5.379859047388719784e-01
2.296199398466348685e-01,-7.073987963507577525e-01
2.169263341505304477e-01,-9.292462439771420613e-02
3.852805230687866844e-01,-5.716082153341037753e-01
1.851977923474130983e-01,-1.360391175805845676e-01
4.841238002093283255e-01,-3.476142641158994628e-01
2.306874745478904032e-01,-4.608211798770389667e-01
3.381163073258757201e-01,-6.887074272591861002e-01
3.780208404148946433e-01,-9.922387667173683257e-01
6.347577617532658145e-01,-4.260822502280509627e-01
-1.667395213908057783e-01,-6.309212304356668355e-01
4.585458976577749812e-01,-2.527207970496170297e-01
3.607497994039289835e-01,-4.005026723314125681e-01
1.708845728026836541e-01,-6.365004960454714311e-01
6.327784653721661989e-01,-6.353682992241078686e-01
5.971986798922018780e-02,-5.757865549901431956e-01
2.664835533066267081e-01,-6.872751336809959088e-01
2.913929264442274292e-01,-7.360903643460718904e-01
-5.824910483775264103e-02,-6.207388747458841838e-01
3.753737370447217114e-01,-2.754466920302267585e-01
6.156401668726045884e-01,-3.302755616345455225e-01
2.098646064383798415e-01,-4.380787312836618708e-01
8.087551332091120759e-01,-5.381547090165003100e-01
5.424121288647647532e-01,-4.500029728239708371e-01
5.028318360938188736e-02,-6.232523540680141583e-01
4.512041897851796213e-01,-3.949034755448564971e-01
2.787407864270559643e-01,-4.671500889972562964e-01
-2.586683298956902743e-01,-5.011372679865564450e-01
3.749827573225288924e-01,-5.157504548282595414e-01
4.101927530435552915e-01,-8.169191010199132741e-01
4.691533139111586648e-01,-9.148547799438218053e-01
6.015928901112543858e-01,-5.282974857569461280e-01
1.824744185814460018e-01,-6.559367795428679981e-01
2.353955402082038018e-01,-4.310389576899958941e-01
1.872614639488096033e-03,-5.007499175068323982e-01
2.651495186912087854e-01,-6.697069770266156352e-01
2.251160929036766234e-01,-4.772078434359429133e-01
5.578725042618457586e-01,-2.111474027176870050e-01
1.959072200100808181e-01,-4.812486513410764721e-01
4.405571036340868996e-01,-3.751373920113106886e-01
7.268231743007605439e-02,-4.285093576560670137e-01
2.446744786796668514e-01,-3.912440904516524265e-01
2.886199319832396526e-01,-3.576494529241786569e-01
4.530948074011152960e-01,-7.423803707722471668e-01
6.096763505232932756e-02,-2.290603035643806740e-01
1.889419033556165028e-01,-3.937172617837847444e-01
4.933619306493070011e-01,-4.379707810532482704e-01
-2.185566206571787073e-01,-6.115955859069546197e-01
4.713355971113288856e-01,-3.508149505878140895e-01
-5.517134788059932515e-02,-6.589388408669530905e-01
1.054036846753728246e-01,-5.797707184368452449e-01
2.869901636410856494e-01,-4.778209270700595757e-01
1.884891790867619932e-01,-3.627966649426470624e-01
1.573004935193602905e-01,-4.684211562965834297e-01
2.188395795622170570e-01,-4.743115637496778669e-01
2.293970570392581398e-01,-6.044303758211913014e-01
2.044337947163594738e-01,-7.289142689513571360e-01
5.003055990180973467e-01,-4.298491956984770157e-01
-3.366900125989231718e-01,-4.947531346590154921e-01
2.377712073475508059e-01,-6.812286243505931704e-01
5.365159904079042086e-03,-7.586255109640217542e-01
1.877846812062744508e-01,-4.452534258476977813e-01
6.765014899632787460e-02,-8.186213443642044174e-01
1.015505816307370746e-01,-6.568405581400961202e-01
-4.813540942200417172e-02,-3.107447894128378962e-01
4.652602599665762728e-01,-4.103272704312423969e-01
2.267254382814002100e-01,-8.059750138531951436e-01
-1.196439314398991260e-01,-2.820530717043573388e-01
3.946204310313394803e-02,-5.266654447574768971e-01
2.830433901356164683e-01,-1.145726958474012847e+00
3.375806929594731831e-01,-3.360839278694059962e-01
-2.191502017619946507e-01,-5.023698140851281524e-01
4.076782101534238700e-01,-7.500526312046333910e-01
4.774467213840118407e-01,-5.969809094174827191e-01
3.588861398196475649e-01,-4.696174338881294874e-01
-3.323662708199870419e-02,-5.419890008097709710e-01
2.977366688677597351e-01,-4.958215690427161260e-01
2.473779814311588554e-01,-4.058063068268504825e-01
-1.467367006720135258e-01,-7.462005532159579069e-01
4.756218305462387996e-01,-4.078784453921135422e-01
4.097969178767597587e-01,-4.340536504931830630e-01
8.076967400212893555e-02,-4.885016897853315943e-01
-4.947234499372746286e-02,-5.972586913264132935e-01
-4.453558208207225588e-03,-4.186937010991152452e-01
1.291330790617586100e-01,-5.141522003252509965e-01
6.784544767167333124e-02,-4.780090438364585359e-01
-1.915003857904306328e-01,-7.040891112950514730e-01
-2.979380207135945424e-01,-4.988612026300880409e-01
3.840692705609318192e-01,-6.403170532132341775e-01
2.821688112846056917e-01,-7.160929000787619181e-01
4.411111982815355548e-01,-4.627209634838143626e-01
-1.167844246948667869e-01,-1.380132738015588112e-01
-3.893357092071376979e-02,-5.529376507357832704e-01
9.823692908127532042e-02,-4.651232081213492742e-01
-2.408757891602529289e-01,-8.998463462685934999e-01
2.739191787139010903e-01,-3.707826820946813484e-01
6.499930081616497879e-02,-3.712879274878746472e-01
3.760190070280797769e-01,-9.361577496510176122e-01
-1.968037494135421728e-01,-6.135033619628744717e-01
-2.033168655342262876e-01,-3.038970362989161789e-01
1.695630670603763823e-01,-1.191483582808638975e-01
-4.759970508568638070e-02,-4.750050684716721205e-01
-2.691669204550986572e-02,-4.976001189620529175e-01
-2.041871374094524072e-02,-5.326975497046495533e-01
1.438407414797254064e-02,-4.582608072706597646e-01
4.454038869513684551e-01,-1.798320156275364790e-01
2.514688173536718807e-01,-3.220328271587715729e-01
-6.074143893209851819e-02,-5.748634241788240784e-01
3.325552208316871761e-02,-5.347178433791902608e-01
-4.254671007529672866e-03,-2.535708005558764411e-01
-5.188313412015074233e-01,-4.458212413166390276e-01
-1.858207819178933629e-01,-8.455280349573244258e-01
7.287375611478577597e-02,-4.924216695310812963e-01
2.091567500087033460e-01,-5.277693899544435574e-01
-5.903707178866029331e-02,-3.855053897939991758e-01
-3.270267900133306260e-01,-4.343254909839222577e-01
7.855137955100013891e-02,-3.985567002248990853e-01
-9.207852473083993905e-02,-4.766171601898272492e-01
-1.644428940217393387e-01,-7.292476588325275122e-01
-3.920601602720522050e-03,-9.212436162746132640e-01
-2.033831502189284157e-01,-4.250928933751312311e-01
-3.763657551640103294e-01,-3.624964047619188001e-01
4.443883964128524100e-02,-6.723204358295502558e-01
-1.583647969348669637e-01,-4.592302265041660614e-01
-9.122985788354624759e-03,-4.909111941018186043e-01
-1.921470121648534146e-01,-4.947530634924847126e-01
4.382043849441141781e-02,-6.152885758166178887e-01
2.454311578008311623e-01,-3.696687030486286440e-01
-1.938589483146675452e-01,-4.617526434911664035e-01
-2.425435994256547323e-02,-5.807070424375405659e-01
-6.409136692227056231e-02,-5.955344224155888488e-01
-2.525102470332694637e-01,-4.036282546082876621e-01
